4.09414,1.06829,-1.19298,-1.67713,-0.99979,1.95863,-0.32430
4.09522,1.06777,-1.19346,-1.67668,-0.99989,1.95902,-0.32468
4.09629,1.06726,-1.19394,-1.67624,-1.00000,1.95940,-0.32504
4.09737,1.06675,-1.19440,-1.67580,-1.00010,1.95977,-0.32541
4.09845,1.06625,-1.19486,-1.67537,-1.00021,1.96014,-0.32576
4.09953,1.06577,-1.19531,-1.67495,-1.00031,1.96051,-0.32612
4.10060,1.06528,-1.19576,-1.67454,-1.00041,1.96086,-0.32646
4.10168,1.06481,-1.19620,-1.67413,-1.00051,1.96122,-0.32680
4.10276,1.06435,-1.19662,-1.67372,-1.00061,1.96156,-0.32714
4.10383,1.06389,-1.19705,-1.67332,-1.00071,1.96190,-0.32747
4.10491,1.06344,-1.19746,-1.67293,-1.00081,1.96224,-0.32779
4.10599,1.06299,-1.19787,-1.67255,-1.00091,1.96257,-0.32811
4.10707,1.06256,-1.19827,-1.67217,-1.00101,1.96290,-0.32843
4.10814,1.06213,-1.19866,-1.67180,-1.00110,1.96322,-0.32874
4.10922,1.06170,-1.19905,-1.67143,-1.00120,1.96353,-0.32904
4.11030,1.06129,-1.19943,-1.67107,-1.00129,1.96384,-0.32934
4.11137,1.06088,-1.19981,-1.67071,-1.00138,1.96415,-0.32964
4.11245,1.06068,-1.19999,-1.67055,-1.00142,1.96430,-0.32979
4.11353,1.05989,-1.20064,-1.67001,-1.00152,1.96488,-0.33035
4.11461,1.05912,-1.20128,-1.66947,-1.00162,1.96544,-0.33090
4.11568,1.05836,-1.20192,-1.66894,-1.00173,1.96601,-0.33145
4.11676,1.05762,-1.20254,-1.66842,-1.00183,1.96656,-0.33198
4.11784,1.05688,-1.20315,-1.66791,-1.00193,1.96710,-0.33251
4.11891,1.05616,-1.20375,-1.66741,-1.00203,1.96763,-0.33303
4.11999,1.05545,-1.20434,-1.66691,-1.00213,1.96816,-0.33354
4.12107,1.05475,-1.20493,-1.66642,-1.00222,1.96867,-0.33405
4.12215,1.05407,-1.20550,-1.66594,-1.00232,1.96918,-0.33454
4.12322,1.05339,-1.20606,-1.66546,-1.00242,1.96968,-0.33503
4.12430,1.05273,-1.20661,-1.66499,-1.00252,1.97017,-0.33551
4.12538,1.05207,-1.20716,-1.66453,-1.00262,1.97065,-0.33599
4.12645,1.05143,-1.20769,-1.66408,-1.00272,1.97113,-0.33645
4.12753,1.05080,-1.20822,-1.66363,-1.00281,1.97160,-0.33691
4.12861,1.05018,-1.20874,-1.66319,-1.00291,1.97206,-0.33736
4.12969,1.04956,-1.20925,-1.66275,-1.00300,1.97251,-0.33780
4.13076,1.04896,-1.20975,-1.66233,-1.00310,1.97296,-0.33824
4.13184,1.04837,-1.21024,-1.66190,-1.00319,1.97340,-0.33867
4.13292,1.04779,-1.21072,-1.66149,-1.00329,1.97383,-0.33909
4.13399,1.04722,-1.21120,-1.66108,-1.00338,1.97425,-0.33951
4.13507,1.04665,-1.21167,-1.66068,-1.00347,1.97467,-0.33992
4.13615,1.04610,-1.21213,-1.66028,-1.00357,1.97508,-0.34032
4.13723,1.04555,-1.21258,-1.65989,-1.00366,1.97549,-0.34072
4.13830,1.04502,-1.21303,-1.65951,-1.00375,1.97588,-0.34111
4.13938,1.04449,-1.21347,-1.65913,-1.00384,1.97628,-0.34150
4.14046,1.04397,-1.21390,-1.65875,-1.00393,1.97666,-0.34187
4.14153,1.04346,-1.21432,-1.65838,-1.00402,1.97704,-0.34225
4.14261,1.04295,-1.21474,-1.65802,-1.00411,1.97741,-0.34261
4.14369,1.04246,-1.21514,-1.65767,-1.00420,1.97778,-0.34298
4.14477,1.04197,-1.21555,-1.65731,-1.00429,1.97814,-0.34333
4.14584,1.04150,-1.21594,-1.65697,-1.00437,1.97850,-0.34368
4.14692,1.04102,-1.21633,-1.65663,-1.00446,1.97885,-0.34403
4.14800,1.04056,-1.21672,-1.65629,-1.00455,1.97919,-0.34437
4.14907,1.04011,-1.21709,-1.65596,-1.00463,1.97953,-0.34470
4.15015,1.03966,-1.21746,-1.65564,-1.00472,1.97986,-0.34503
4.15123,1.03922,-1.21783,-1.65531,-1.00480,1.98019,-0.34535
4.15231,1.03878,-1.21818,-1.65500,-1.00488,1.98051,-0.34567
4.15338,1.03841,-1.21849,-1.65474,-1.00495,1.98079,-0.34594
4.15446,1.03772,-1.21902,-1.65431,-1.00503,1.98130,-0.34644
4.15554,1.03705,-1.21955,-1.65390,-1.00512,1.98180,-0.34694
4.15661,1.03638,-1.22007,-1.65348,-1.00520,1.98229,-0.34743
4.15769,1.03573,-1.22058,-1.65308,-1.00528,1.98277,-0.34790
4.15877,1.03508,-1.22109,-1.65268,-1.00537,1.98325,-0.34838
4.15984,1.03445,-1.22158,-1.65228,-1.00545,1.98371,-0.34884
4.16092,1.03382,-1.22207,-1.65189,-1.00553,1.98417,-0.34930
4.16200,1.03321,-1.22255,-1.65151,-1.00561,1.98463,-0.34975
4.16308,1.03261,-1.22302,-1.65113,-1.00569,1.98507,-0.35019
4.16415,1.03201,-1.22348,-1.65076,-1.00578,1.98551,-0.35062
4.16523,1.03143,-1.22394,-1.65039,-1.00586,1.98594,-0.35105
4.16631,1.03086,-1.22438,-1.65003,-1.00594,1.98636,-0.35147
4.16738,1.03029,-1.22482,-1.64968,-1.00602,1.98678,-0.35189
4.16846,1.02974,-1.22526,-1.64933,-1.00610,1.98719,-0.35230
4.16954,1.02919,-1.22568,-1.64898,-1.00618,1.98759,-0.35270
4.17062,1.02866,-1.22610,-1.64864,-1.00626,1.98799,-0.35309
4.17169,1.02813,-1.22651,-1.64831,-1.00634,1.98838,-0.35348
4.17277,1.02761,-1.22692,-1.64798,-1.00642,1.98877,-0.35387
4.17385,1.02710,-1.22732,-1.64765,-1.00649,1.98914,-0.35424
4.17492,1.02659,-1.22771,-1.64733,-1.00657,1.98952,-0.35461
4.17600,1.02610,-1.22809,-1.64701,-1.00665,1.98988,-0.35498
4.17708,1.02561,-1.22847,-1.64670,-1.00673,1.99024,-0.35534
4.17816,1.02513,-1.22884,-1.64640,-1.00680,1.99060,-0.35569
4.17923,1.02466,-1.22921,-1.64610,-1.00688,1.99095,-0.35604
4.18031,1.02420,-1.22957,-1.64580,-1.00695,1.99129,-0.35638
4.18139,1.02374,-1.22992,-1.64551,-1.00703,1.99163,-0.35672
4.18246,1.02330,-1.23027,-1.64522,-1.00710,1.99196,-0.35705
4.18354,1.02286,-1.23062,-1.64493,-1.00718,1.99228,-0.35738
4.18462,1.02270,-1.23073,-1.64484,-1.00720,1.99240,-0.35750
4.18570,1.02202,-1.23124,-1.64446,-1.00727,1.99290,-0.35800
4.18677,1.02134,-1.23174,-1.64409,-1.00734,1.99340,-0.35850
4.18785,1.02068,-1.23223,-1.64373,-1.00741,1.99388,-0.35898
4.18893,1.02003,-1.23271,-1.64337,-1.00748,1.99436,-0.35946
4.19000,1.01940,-1.23319,-1.64302,-1.00755,1.99483,-0.35993
4.19108,1.01877,-1.23365,-1.64267,-1.00762,1.99529,-0.36040
4.19216,1.01815,-1.23411,-1.64232,-1.00769,1.99574,-0.36086
4.19324,1.01754,-1.23456,-1.64198,-1.00777,1.99619,-0.36131
4.19431,1.01695,-1.23501,-1.64165,-1.00784,1.99663,-0.36175
4.19539,1.01636,-1.23544,-1.64132,-1.00791,1.99706,-0.36218
4.19647,1.01578,-1.23587,-1.64099,-1.00798,1.99749,-0.36261
4.19754,1.01521,-1.23629,-1.64067,-1.00805,1.99791,-0.36304
4.19862,1.01465,-1.23671,-1.64036,-1.00812,1.99832,-0.36345
4.19970,1.01410,-1.23712,-1.64005,-1.00819,1.99872,-0.36386
4.20078,1.01356,-1.23752,-1.63974,-1.00826,1.99912,-0.36426
4.20185,1.01303,-1.23791,-1.63944,-1.00833,1.99951,-0.36466
4.20293,1.01251,-1.23830,-1.63914,-1.00839,1.99990,-0.36505
4.20401,1.01199,-1.23868,-1.63885,-1.00846,2.00028,-0.36543
4.20508,1.01149,-1.23906,-1.63856,-1.00853,2.00065,-0.36581
4.20616,1.01099,-1.23943,-1.63828,-1.00860,2.00102,-0.36618
4.20724,1.01050,-1.23979,-1.63800,-1.00867,2.00138,-0.36654
4.20832,1.01002,-1.24015,-1.63772,-1.00874,2.00173,-0.36690
4.20939,1.00955,-1.24050,-1.63745,-1.00880,2.00208,-0.36726
4.21047,1.00908,-1.24084,-1.63718,-1.00887,2.00243,-0.36760
4.21155,1.00862,-1.24118,-1.63691,-1.00894,2.00276,-0.36795
4.21262,1.00817,-1.24152,-1.63665,-1.00900,2.00310,-0.36828
4.21370,1.00772,-1.24185,-1.63640,-1.00906,2.00343,-0.36862
4.21478,1.00673,-1.24258,-1.63590,-1.00914,2.00415,-0.36936
4.21586,1.00576,-1.24329,-1.63540,-1.00921,2.00486,-0.37008
4.21693,1.00481,-1.24400,-1.63492,-1.00929,2.00555,-0.37078
4.21801,1.00387,-1.24469,-1.63444,-1.00936,2.00623,-0.37148
4.21909,1.00295,-1.24537,-1.63397,-1.00944,2.00690,-0.37217
4.22016,1.00204,-1.24603,-1.63350,-1.00952,2.00756,-0.37284
4.22124,1.00116,-1.24669,-1.63304,-1.00960,2.00821,-0.37350
4.22232,1.00028,-1.24734,-1.63259,-1.00968,2.00885,-0.37416
4.22340,0.99942,-1.24797,-1.63214,-1.00975,2.00948,-0.37480
4.22447,0.99858,-1.24860,-1.63170,-1.00983,2.01009,-0.37543
4.22555,0.99775,-1.24922,-1.63126,-1.00991,2.01070,-0.37605
4.22663,0.99693,-1.24982,-1.63083,-1.00999,2.01129,-0.37666
4.22770,0.99613,-1.25042,-1.63041,-1.01007,2.01188,-0.37727
4.22878,0.99534,-1.25100,-1.62999,-1.01015,2.01245,-0.37786
4.22986,0.99456,-1.25158,-1.62958,-1.01023,2.01302,-0.37844
4.23093,0.99380,-1.25214,-1.62918,-1.01031,2.01358,-0.37901
4.23201,0.99305,-1.25270,-1.62877,-1.01039,2.01412,-0.37957
4.23309,0.99231,-1.25325,-1.62838,-1.01048,2.01466,-0.38013
4.23417,0.99159,-1.25379,-1.62799,-1.01056,2.01519,-0.38067
4.23524,0.99088,-1.25431,-1.62761,-1.01064,2.01571,-0.38121
4.23632,0.99018,-1.25484,-1.62723,-1.01072,2.01622,-0.38174
4.23740,0.98949,-1.25535,-1.62686,-1.01080,2.01672,-0.38226
4.23847,0.98881,-1.25585,-1.62649,-1.01088,2.01722,-0.38277
4.23955,0.98815,-1.25635,-1.62613,-1.01096,2.01770,-0.38327
4.24063,0.98750,-1.25683,-1.62577,-1.01104,2.01818,-0.38377
4.24171,0.98685,-1.25731,-1.62542,-1.01112,2.01865,-0.38425
4.24278,0.98622,-1.25778,-1.62507,-1.01120,2.01911,-0.38473
4.24386,0.98560,-1.25825,-1.62473,-1.01128,2.01957,-0.38520
4.24494,0.98499,-1.25870,-1.62439,-1.01136,2.02001,-0.38567
4.24601,0.98439,-1.25915,-1.62406,-1.01144,2.02045,-0.38612
4.24709,0.98380,-1.25959,-1.62373,-1.01152,2.02088,-0.38657
4.24817,0.98321,-1.26002,-1.62341,-1.01160,2.02131,-0.38701
4.24925,0.98264,-1.26045,-1.62309,-1.01168,2.02173,-0.38745
4.25032,0.98208,-1.26087,-1.62278,-1.01175,2.02214,-0.38787
4.25140,0.98153,-1.26128,-1.62247,-1.01183,2.02254,-0.38829
4.25248,0.98099,-1.26169,-1.62216,-1.01191,2.02294,-0.38871
4.25355,0.98045,-1.26209,-1.62186,-1.01199,2.02333,-0.38911
4.25463,0.97993,-1.26248,-1.62156,-1.01206,2.02371,-0.38951
4.25571,0.97941,-1.26286,-1.62127,-1.01214,2.02409,-0.38991
4.25679,0.97890,-1.26324,-1.62098,-1.01222,2.02446,-0.39030
4.25786,0.97840,-1.26361,-1.62070,-1.01229,2.02483,-0.39068
4.25894,0.97791,-1.26398,-1.62042,-1.01237,2.02519,-0.39105
4.26002,0.97743,-1.26434,-1.62015,-1.01244,2.02554,-0.39142
4.26109,0.97696,-1.26469,-1.61987,-1.01252,2.02589,-0.39178
4.26217,0.97649,-1.26504,-1.61961,-1.01259,2.02623,-0.39214
4.26325,0.97603,-1.26539,-1.61934,-1.01267,2.02657,-0.39249
4.26433,0.97558,-1.26572,-1.61908,-1.01274,2.02690,-0.39284
4.26540,0.97513,-1.26605,-1.61883,-1.01281,2.02723,-0.39318
4.26648,0.97470,-1.26638,-1.61858,-1.01289,2.02755,-0.39352
4.26756,0.97455,-1.26649,-1.61849,-1.01291,2.02765,-0.39363
4.26863,0.97396,-1.26694,-1.61815,-1.01299,2.02809,-0.39408
4.26971,0.97337,-1.26739,-1.61782,-1.01307,2.02851,-0.39453
4.27079,0.97280,-1.26783,-1.61749,-1.01315,2.02893,-0.39497
4.27187,0.97223,-1.26826,-1.61717,-1.01323,2.02934,-0.39540
4.27294,0.97167,-1.26868,-1.61685,-1.01331,2.02975,-0.39583
4.27402,0.97113,-1.26910,-1.61654,-1.01339,2.03015,-0.39625
4.27510,0.97059,-1.26951,-1.61623,-1.01347,2.03054,-0.39666
4.27617,0.97006,-1.26991,-1.61593,-1.01355,2.03092,-0.39706
4.27725,0.96954,-1.27031,-1.61562,-1.01363,2.03130,-0.39746
4.27833,0.96903,-1.27070,-1.61533,-1.01370,2.03167,-0.39786
4.27941,0.96853,-1.27108,-1.61504,-1.01378,2.03204,-0.39824
4.28048,0.96803,-1.27146,-1.61475,-1.01386,2.03240,-0.39862
4.28156,0.96755,-1.27183,-1.61447,-1.01394,2.03276,-0.39900
4.28264,0.96707,-1.27220,-1.61419,-1.01401,2.03310,-0.39936
4.28371,0.96660,-1.27255,-1.61391,-1.01409,2.03345,-0.39973
4.28479,0.96614,-1.27291,-1.61364,-1.01416,2.03378,-0.40008
4.28587,0.96569,-1.27325,-1.61337,-1.01424,2.03412,-0.40043
4.28695,0.96524,-1.27359,-1.61311,-1.01431,2.03444,-0.40078
4.28802,0.96480,-1.27393,-1.61285,-1.01439,2.03476,-0.40112
4.28910,0.96437,-1.27426,-1.61259,-1.01446,2.03508,-0.40145
4.29018,0.96408,-1.27448,-1.61243,-1.01451,2.03528,-0.40167
4.29125,0.96339,-1.27502,-1.61203,-1.01460,2.03578,-0.40220
4.29233,0.96272,-1.27555,-1.61163,-1.01469,2.03627,-0.40272
4.29341,0.96205,-1.27608,-1.61125,-1.01478,2.03676,-0.40323
4.29449,0.96139,-1.27659,-1.61086,-1.01486,2.03723,-0.40374
4.29556,0.96075,-1.27710,-1.61049,-1.01495,2.03770,-0.40423
4.29664,0.96011,-1.27760,-1.61012,-1.01504,2.03816,-0.40472
4.29772,0.95949,-1.27809,-1.60975,-1.01513,2.03861,-0.40520
4.29879,0.95888,-1.27857,-1.60939,-1.01522,2.03905,-0.40567
4.29987,0.95828,-1.27905,-1.60903,-1.01531,2.03949,-0.40614
4.30095,0.95768,-1.27951,-1.60868,-1.01539,2.03991,-0.40659
4.30202,0.95710,-1.27997,-1.60834,-1.01548,2.04034,-0.40704
4.30310,0.95653,-1.28042,-1.60799,-1.01557,2.04075,-0.40749
4.30418,0.95597,-1.28087,-1.60766,-1.01566,2.04116,-0.40792
4.30526,0.95541,-1.28130,-1.60733,-1.01574,2.04156,-0.40835
4.30633,0.95487,-1.28173,-1.60700,-1.01583,2.04195,-0.40877
4.30741,0.95434,-1.28215,-1.60668,-1.01591,2.04234,-0.40919
4.30849,0.95381,-1.28257,-1.60636,-1.01600,2.04272,-0.40959
4.30956,0.95329,-1.28297,-1.60605,-1.01608,2.04309,-0.40999
4.31064,0.95279,-1.28337,-1.60574,-1.01617,2.04346,-0.41039
4.31172,0.95229,-1.28377,-1.60544,-1.01625,2.04382,-0.41078
4.31280,0.95180,-1.28416,-1.60514,-1.01633,2.04418,-0.41116
4.31387,0.95131,-1.28454,-1.60484,-1.01642,2.04453,-0.41153
4.31495,0.95084,-1.28491,-1.60455,-1.01650,2.04487,-0.41190
4.31603,0.95037,-1.28528,-1.60427,-1.01658,2.04521,-0.41227
4.31710,0.94991,-1.28564,-1.60399,-1.01666,2.04555,-0.41263
4.31818,0.94946,-1.28600,-1.60371,-1.01674,2.04587,-0.41298
4.31926,0.94902,-1.28635,-1.60343,-1.01682,2.04619,-0.41332
4.32034,0.94858,-1.28669,-1.60316,-1.01690,2.04651,-0.41366
4.32141,0.94815,-1.28703,-1.60290,-1.01698,2.04682,-0.41400
4.32249,0.94773,-1.28736,-1.60264,-1.01706,2.04713,-0.41433
4.32357,0.94742,-1.28761,-1.60244,-1.01712,2.04736,-0.41457
4.32464,0.94678,-1.28814,-1.60203,-1.01722,2.04782,-0.41507
4.32572,0.94616,-1.28866,-1.60163,-1.01732,2.04827,-0.41556
4.32680,0.94554,-1.28917,-1.60123,-1.01742,2.04871,-0.41604
4.32788,0.94493,-1.28968,-1.60084,-1.01752,2.04914,-0.41651
4.32895,0.94434,-1.29017,-1.60045,-1.01762,2.04957,-0.41697
4.33003,0.94376,-1.29066,-1.60007,-1.01772,2.04999,-0.41743
4.33111,0.94318,-1.29114,-1.59970,-1.01782,2.05041,-0.41787
4.33218,0.94262,-1.29161,-1.59933,-1.01792,2.05081,-0.41832
4.33326,0.94206,-1.29207,-1.59897,-1.01802,2.05122,-0.41875
4.33434,0.94151,-1.29252,-1.59861,-1.01812,2.05161,-0.41918
4.33542,0.94098,-1.29297,-1.59826,-1.01821,2.05200,-0.41960
4.33649,0.94045,-1.29341,-1.59791,-1.01831,2.05238,-0.42001
4.33757,0.93993,-1.29384,-1.59757,-1.01841,2.05275,-0.42042
4.33865,0.93942,-1.29427,-1.59723,-1.01850,2.05312,-0.42082
4.33972,0.93892,-1.29469,-1.59690,-1.01860,2.05348,-0.42121
4.34080,0.93843,-1.29510,-1.59657,-1.01869,2.05383,-0.42160
4.34188,0.93794,-1.29550,-1.59624,-1.01879,2.05418,-0.42198
4.34296,0.93747,-1.29590,-1.59593,-1.01888,2.05453,-0.42235
4.34403,0.93700,-1.29629,-1.59561,-1.01897,2.05487,-0.42272
4.34511,0.93654,-1.29667,-1.59530,-1.01906,2.05520,-0.42308
4.34619,0.93609,-1.29705,-1.59500,-1.01915,2.05552,-0.42344
4.34726,0.93564,-1.29742,-1.59470,-1.01924,2.05585,-0.42379
4.34834,0.93520,-1.29778,-1.59440,-1.01933,2.05616,-0.42413
4.34942,0.93477,-1.29814,-1.59411,-1.01942,2.05647,-0.42447
4.35050,0.93435,-1.29849,-1.59382,-1.01951,2.05678,-0.42481
4.35157,0.93393,-1.29884,-1.59354,-1.01960,2.05708,-0.42514
4.35265,0.93353,-1.29918,-1.59326,-1.01969,2.05737,-0.42546
4.35373,0.93318,-1.29947,-1.59302,-1.01976,2.05762,-0.42573
4.35480,0.93257,-1.30002,-1.59258,-1.01988,2.05806,-0.42621
4.35588,0.93197,-1.30055,-1.59214,-1.02000,2.05849,-0.42668
4.35696,0.93138,-1.30108,-1.59171,-1.02012,2.05891,-0.42715
4.35804,0.93080,-1.30160,-1.59129,-1.02023,2.05933,-0.42761
4.35911,0.93022,-1.30211,-1.59087,-1.02035,2.05974,-0.42806
4.36019,0.92966,-1.30261,-1.59045,-1.02047,2.06014,-0.42850
4.36127,0.92911,-1.30310,-1.59005,-1.02058,2.06054,-0.42893
4.36234,0.92857,-1.30358,-1.58965,-1.02070,2.06093,-0.42936
4.36342,0.92804,-1.30406,-1.58925,-1.02081,2.06131,-0.42978
4.36450,0.92751,-1.30453,-1.58886,-1.02092,2.06169,-0.43020
4.36558,0.92700,-1.30499,-1.58848,-1.02103,2.06206,-0.43061
4.36665,0.92649,-1.30544,-1.58810,-1.02115,2.06242,-0.43101
4.36773,0.92599,-1.30588,-1.58773,-1.02126,2.06278,-0.43140
4.36881,0.92550,-1.30632,-1.58737,-1.02137,2.06313,-0.43179
4.36988,0.92502,-1.30675,-1.58700,-1.02147,2.06347,-0.43217
4.37096,0.92455,-1.30717,-1.58665,-1.02158,2.06381,-0.43254
4.37204,0.92408,-1.30759,-1.58630,-1.02169,2.06415,-0.43291
4.37312,0.92363,-1.30799,-1.58595,-1.02180,2.06447,-0.43328
4.37419,0.92318,-1.30840,-1.58561,-1.02190,2.06480,-0.43363
4.37527,0.92274,-1.30879,-1.58528,-1.02201,2.06511,-0.43399
4.37635,0.92230,-1.30918,-1.58495,-1.02211,2.06543,-0.43433
4.37742,0.92187,-1.30956,-1.58462,-1.02221,2.06573,-0.43467
4.37850,0.92145,-1.30993,-1.58430,-1.02232,2.06604,-0.43501
4.37958,0.92104,-1.31030,-1.58399,-1.02242,2.06633,-0.43534
4.38065,0.92064,-1.31066,-1.58368,-1.02252,2.06662,-0.43566
4.38173,0.92024,-1.31102,-1.58337,-1.02262,2.06691,-0.43598
4.38281,0.91984,-1.31137,-1.58307,-1.02272,2.06719,-0.43629
4.38389,0.91948,-1.31170,-1.58278,-1.02281,2.06746,-0.43658
4.38496,0.91889,-1.31226,-1.58230,-1.02295,2.06787,-0.43705
4.38604,0.91832,-1.31282,-1.58182,-1.02309,2.06828,-0.43750
4.38712,0.91776,-1.31336,-1.58135,-1.02322,2.06868,-0.43795
4.38819,0.91720,-1.31389,-1.58088,-1.02336,2.06908,-0.43839
4.38927,0.91666,-1.31442,-1.58043,-1.02350,2.06947,-0.43882
4.39035,0.91612,-1.31493,-1.57998,-1.02363,2.06985,-0.43925
4.39143,0.91560,-1.31544,-1.57953,-1.02376,2.07022,-0.43967
4.39250,0.91508,-1.31594,-1.57910,-1.02390,2.07059,-0.44008
4.39358,0.91457,-1.31643,-1.57866,-1.02403,2.07095,-0.44049
4.39466,0.91408,-1.31691,-1.57824,-1.02416,2.07131,-0.44089
4.39573,0.91358,-1.31739,-1.57782,-1.02429,2.07166,-0.44128
4.39681,0.91310,-1.31785,-1.57741,-1.02442,2.07201,-0.44166
4.39789,0.91263,-1.31831,-1.57701,-1.02454,2.07235,-0.44204
4.39897,0.91216,-1.31876,-1.57661,-1.02467,2.07268,-0.44242
4.40004,0.91170,-1.31920,-1.57621,-1.02479,2.07301,-0.44278
4.40112,0.91125,-1.31963,-1.57583,-1.02492,2.07333,-0.44315
4.40220,0.91081,-1.32006,-1.57544,-1.02504,2.07364,-0.44350
4.40327,0.91038,-1.32048,-1.57507,-1.02516,2.07396,-0.44385
4.40435,0.90995,-1.32090,-1.57470,-1.02528,2.07426,-0.44419
4.40543,0.90953,-1.32130,-1.57433,-1.02540,2.07456,-0.44453
4.40651,0.90911,-1.32170,-1.57397,-1.02552,2.07486,-0.44487
4.40758,0.90871,-1.32209,-1.57362,-1.02564,2.07515,-0.44519
4.40866,0.90831,-1.32248,-1.57327,-1.02576,2.07543,-0.44551
4.40974,0.90791,-1.32286,-1.57293,-1.02587,2.07572,-0.44583
4.41081,0.90753,-1.32323,-1.57259,-1.02599,2.07599,-0.44614
4.41189,0.90715,-1.32360,-1.57225,-1.02610,2.07626,-0.44645
4.41297,0.90677,-1.32396,-1.57193,-1.02621,2.07653,-0.44675
4.41405,0.90642,-1.32430,-1.57162,-1.02632,2.07678,-0.44703
4.41512,0.90587,-1.32485,-1.57113,-1.02646,2.07717,-0.44748
4.41620,0.90533,-1.32539,-1.57065,-1.02661,2.07756,-0.44791
4.41728,0.90479,-1.32592,-1.57017,-1.02675,2.07794,-0.44834
4.41835,0.90427,-1.32645,-1.56971,-1.02690,2.07831,-0.44876
4.41943,0.90375,-1.32697,-1.56925,-1.02704,2.07868,-0.44918
4.42051,0.90325,-1.32747,-1.56879,-1.02718,2.07904,-0.44959
4.42159,0.90275,-1.32797,-1.56835,-1.02732,2.07939,-0.44999
4.42266,0.90226,-1.32846,-1.56791,-1.02746,2.07974,-0.45038
4.42374,0.90178,-1.32894,-1.56747,-1.02760,2.08008,-0.45077
4.42482,0.90130,-1.32942,-1.56705,-1.02773,2.08042,-0.45115
4.42589,0.90084,-1.32988,-1.56663,-1.02787,2.08075,-0.45153
4.42697,0.90038,-1.33034,-1.56621,-1.02800,2.08108,-0.45190
4.42805,0.89993,-1.33079,-1.56581,-1.02814,2.08140,-0.45226
4.42913,0.89949,-1.33123,-1.56540,-1.02827,2.08171,-0.45262
4.43020,0.89906,-1.33166,-1.56501,-1.02840,2.08202,-0.45297
4.43128,0.89863,-1.33209,-1.56462,-1.02853,2.08232,-0.45332
4.43236,0.89821,-1.33251,-1.56423,-1.02866,2.08262,-0.45366
4.43343,0.89780,-1.33292,-1.56386,-1.02878,2.08291,-0.45399
4.43451,0.89739,-1.33333,-1.56348,-1.02891,2.08320,-0.45432
4.43559,0.89699,-1.33373,-1.56312,-1.02903,2.08349,-0.45465
4.43667,0.89660,-1.33412,-1.56276,-1.02916,2.08377,-0.45496
4.43774,0.89622,-1.33451,-1.56240,-1.02928,2.08404,-0.45528
4.43882,0.89584,-1.33488,-1.56205,-1.02940,2.08431,-0.45559
4.43990,0.89546,-1.33526,-1.56170,-1.02952,2.08458,-0.45589
4.44097,0.89510,-1.33562,-1.56136,-1.02964,2.08484,-0.45619
4.44205,0.89474,-1.33598,-1.56103,-1.02976,2.08509,-0.45648
4.44313,0.89456,-1.33617,-1.56086,-1.02981,2.08522,-0.45663
4.44421,0.89383,-1.33692,-1.56021,-1.03000,2.08574,-0.45722
4.44528,0.89311,-1.33766,-1.55956,-1.03018,2.08624,-0.45780
4.44636,0.89240,-1.33839,-1.55892,-1.03037,2.08674,-0.45837
4.44744,0.89171,-1.33910,-1.55829,-1.03055,2.08723,-0.45893
4.44851,0.89102,-1.33981,-1.55768,-1.03073,2.08771,-0.45948
4.44959,0.89035,-1.34050,-1.55707,-1.03092,2.08818,-0.46002
4.45067,0.88970,-1.34118,-1.55647,-1.03110,2.08864,-0.46056
4.45174,0.88905,-1.34184,-1.55587,-1.03127,2.08910,-0.46108
4.45282,0.88841,-1.34250,-1.55529,-1.03145,2.08954,-0.46160
4.45390,0.88779,-1.34315,-1.55472,-1.03163,2.08998,-0.46211
4.45498,0.88718,-1.34378,-1.55415,-1.03180,2.09041,-0.46260
4.45605,0.88657,-1.34441,-1.55359,-1.03198,2.09084,-0.46309
4.45713,0.88598,-1.34502,-1.55304,-1.03215,2.09125,-0.46358
4.45821,0.88540,-1.34562,-1.55250,-1.03232,2.09166,-0.46405
4.45928,0.88483,-1.34621,-1.55197,-1.03249,2.09207,-0.46452
4.46036,0.88427,-1.34680,-1.55144,-1.03266,2.09246,-0.46498
4.46144,0.88372,-1.34737,-1.55092,-1.03282,2.09285,-0.46543
4.46252,0.88317,-1.34793,-1.55041,-1.03299,2.09323,-0.46587
4.46359,0.88264,-1.34848,-1.54991,-1.03315,2.09361,-0.46631
4.46467,0.88212,-1.34903,-1.54941,-1.03331,2.09398,-0.46674
4.46575,0.88160,-1.34956,-1.54893,-1.03347,2.09434,-0.46716
4.46682,0.88110,-1.35009,-1.54845,-1.03363,2.09470,-0.46757
4.46790,0.88060,-1.35060,-1.54797,-1.03379,2.09505,-0.46798
4.46898,0.88011,-1.35111,-1.54751,-1.03395,2.09539,-0.46838
4.47006,0.87963,-1.35161,-1.54705,-1.03410,2.09573,-0.46878
4.47113,0.87916,-1.35210,-1.54659,-1.03426,2.09606,-0.46916
4.47221,0.87869,-1.35258,-1.54615,-1.03441,2.09639,-0.46955
4.47329,0.87824,-1.35306,-1.54571,-1.03456,2.09671,-0.46992
4.47436,0.87779,-1.35352,-1.54528,-1.03471,2.09703,-0.47029
4.47544,0.87735,-1.35398,-1.54485,-1.03486,2.09734,-0.47065
4.47652,0.87692,-1.35443,-1.54443,-1.03500,2.09765,-0.47101
4.47760,0.87649,-1.35487,-1.54402,-1.03515,2.09795,-0.47136
4.47867,0.87608,-1.35531,-1.54361,-1.03529,2.09824,-0.47171
